AUD,EUR,9,December,2013,0.664192
AUD,EUR,10,December,2013,0.662095
AUD,EUR,11,December,2013,0.664697
AUD,EUR,12,December,2013,0.657118
AUD,EUR,13,December,2013,0.64901
AUD,EUR,14,December,2013,0.652402
AUD,EUR,15,December,2013,0.652261
AUD,EUR,16,December,2013,0.652261
AUD,EUR,17,December,2013,0.651695
AUD,EUR,18,December,2013,0.647204
AUD,EUR,19,December,2013,0.645403
AUD,EUR,20,December,2013,0.64839
AUD,EUR,21,December,2013,0.652384
AUD,EUR,22,December,2013,0.652883
AUD,EUR,23,December,2013,0.652883
AUD,EUR,24,December,2013,0.652142
AUD,EUR,25,December,2013,0.652216
AUD,EUR,26,December,2013,0.652316
AUD,EUR,27,December,2013,0.649028
AUD,EUR,28,December,2013,0.645442
AUD,EUR,29,December,2013,0.64512
AUD,EUR,30,December,2013,0.64512
AUD,EUR,31,December,2013,0.645632
AUD,EUR,1,January,2014,0.648342
AUD,EUR,2,January,2014,0.648554
AUD,EUR,3,January,2014,0.65259
AUD,EUR,4,January,2014,0.659902
AUD,EUR,5,January,2014,0.657828
AUD,EUR,6,January,2014,0.657828
AUD,EUR,7,January,2014,0.656687
AUD,EUR,8,January,2014,0.655191
AUD,EUR,9,January,2014,0.655704
AUD,EUR,10,January,2014,0.653794
AUD,EUR,11,January,2014,0.657403
AUD,EUR,12,January,2014,0.652316
AUD,EUR,13,January,2014,0.658127
AUD,EUR,14,January,2014,0.663371
AUD,EUR,15,January,2014,0.656308
AUD,EUR,16,January,2014,0.656008
AUD,EUR,17,January,2014,0.647109
AUD,EUR,18,January,2014,0.647818
AUD,EUR,19,January,2014,0.648628
AUD,EUR,20,January,2014,0.648628
AUD,EUR,21,January,2014,0.648787
AUD,EUR,22,January,2014,0.649041
AUD,EUR,23,January,2014,0.652459
AUD,EUR,24,January,2014,0.64134
AUD,EUR,25,January,2014,0.636926
AUD,EUR,26,January,2014,0.634975
AUD,EUR,27,January,2014,0.636938
AUD,EUR,28,January,2014,0.638671
AUD,EUR,29,January,2014,0.641958
AUD,EUR,30,January,2014,0.641381
AUD,EUR,31,January,2014,0.647372
AUD,EUR,1,February,2014,0.646893
AUD,EUR,2,February,2014,0.649094
AUD,EUR,3,February,2014,0.64881
AUD,EUR,4,February,2014,0.648993
AUD,EUR,5,February,2014,0.661328
AUD,EUR,6,February,2014,0.659273
AUD,EUR,7,February,2014,0.659359
AUD,EUR,8,February,2014,0.658106
AUD,EUR,9,February,2014,0.656908
AUD,EUR,10,February,2014,0.656908
AUD,EUR,11,February,2014,0.6553
AUD,EUR,12,February,2014,0.662334
AUD,EUR,13,February,2014,0.664316
AUD,EUR,14,February,2014,0.656781
AUD,EUR,15,February,2014,0.658963
AUD,EUR,16,February,2014,0.659999
AUD,EUR,17,February,2014,0.659999
AUD,EUR,18,February,2014,0.658967
AUD,EUR,19,February,2014,0.656981
AUD,EUR,20,February,2014,0.6563
AUD,EUR,21,February,2014,0.655958
AUD,EUR,22,February,2014,0.652793
AUD,EUR,23,February,2014,0.653351
AUD,EUR,24,February,2014,0.653351
AUD,EUR,25,February,2014,0.657962
AUD,EUR,26,February,2014,0.656565
AUD,EUR,27,February,2014,0.65541
AUD,EUR,28,February,2014,0.653182
AUD,EUR,1,March,2014,0.647348
AUD,EUR,2,March,2014,0.64698
AUD,EUR,3,March,2014,0.64698
AUD,EUR,4,March,2014,0.648586
AUD,EUR,5,March,2014,0.651046
AUD,EUR,6,March,2014,0.6541
AUD,EUR,7,March,2014,0.656732
AUD,EUR,8,March,2014,0.654287
AUD,EUR,9,March,2014,0.653449
AUD,EUR,10,March,2014,0.65339
AUD,EUR,11,March,2014,0.650011
AUD,EUR,12,March,2014,0.649786
AUD,EUR,13,March,2014,0.645573
AUD,EUR,14,March,2014,0.650571
AUD,EUR,15,March,2014,0.64939
AUD,EUR,16,March,2014,0.649011
AUD,EUR,17,March,2014,0.649011
AUD,EUR,18,March,2014,0.652875
AUD,EUR,19,March,2014,0.656368
AUD,EUR,20,March,2014,0.655273
AUD,EUR,21,March,2014,0.656246
AUD,EUR,22,March,2014,0.659204
AUD,EUR,23,March,2014,0.658291
AUD,EUR,24,March,2014,0.658291
AUD,EUR,25,March,2014,0.661265
AUD,EUR,26,March,2014,0.662867
AUD,EUR,27,March,2014,0.66912
AUD,EUR,28,March,2014,0.673146
AUD,EUR,29,March,2014,0.672246
AUD,EUR,30,March,2014,0.672352
AUD,EUR,31,March,2014,0.672352
AUD,EUR,1,April,2014,0.673353
AUD,EUR,2,April,2014,0.670173
AUD,EUR,3,April,2014,0.671341
AUD,EUR,4,April,2014,0.672313
AUD,EUR,5,April,2014,0.677791
AUD,EUR,6,April,2014,0.677348
AUD,EUR,7,April,2014,0.678103
AUD,EUR,8,April,2014,0.673935
AUD,EUR,9,April,2014,0.678315
AUD,EUR,10,April,2014,0.677251
AUD,EUR,11,April,2014,0.678557
AUD,EUR,12,April,2014,0.676172
AUD,EUR,13,April,2014,0.676594
AUD,EUR,14,April,2014,0.676625
AUD,EUR,15,April,2014,0.681025
AUD,EUR,16,April,2014,0.676857
AUD,EUR,17,April,2014,0.678465
AUD,EUR,18,April,2014,0.675219
AUD,EUR,19,April,2014,0.675533
AUD,EUR,20,April,2014,0.67517
AUD,EUR,21,April,2014,0.675265
AUD,EUR,22,April,2014,0.676801
AUD,EUR,23,April,2014,0.678633
AUD,EUR,24,April,2014,0.671947
AUD,EUR,25,April,2014,0.669474
AUD,EUR,26,April,2014,0.669741
AUD,EUR,27,April,2014,0.669993
AUD,EUR,28,April,2014,0.670044
AUD,EUR,29,April,2014,0.667788
AUD,EUR,30,April,2014,0.671252
AUD,EUR,1,May,2014,0.669026
AUD,EUR,2,May,2014,0.668721
AUD,EUR,3,May,2014,0.667736
AUD,EUR,4,May,2014,0.77678
AUD,EUR,5,May,2014,0.668556
AUD,EUR,6,May,2014,0.668336
AUD,EUR,7,May,2014,0.672122
AUD,EUR,8,May,2014,0.671478
AUD,EUR,9,May,2014,0.677431
AUD,EUR,10,May,2014,0.68017
AUD,EUR,11,May,2014,0.6806
AUD,EUR,12,May,2014,0.6806
AUD,EUR,13,May,2014,0.680664
AUD,EUR,14,May,2014,0.682522
AUD,EUR,15,May,2014,0.684459
AUD,EUR,16,May,2014,0.681314
AUD,EUR,17,May,2014,0.683869
AUD,EUR,18,May,2014,0.683773
AUD,EUR,19,May,2014,0.683703
AUD,EUR,20,May,2014,0.680741
AUD,EUR,21,May,2014,0.675322
AUD,EUR,22,May,2014,0.674829
AUD,EUR,23,May,2014,0.675404
AUD,EUR,24,May,2014,0.67753
AUD,EUR,25,May,2014,0.677259
AUD,EUR,26,May,2014,0.67703
AUD,EUR,27,May,2014,0.67727
AUD,EUR,28,May,2014,0.678244
AUD,EUR,29,May,2014,0.678567
AUD,EUR,30,May,2014,0.682813
AUD,EUR,31,May,2014,0.682204
AUD,EUR,1,June,2014,0.682681
AUD,EUR,2,June,2014,0.682681
AUD,EUR,3,June,2014,0.679819
AUD,EUR,4,June,2014,0.679003
AUD,EUR,5,June,2014,0.681568
AUD,EUR,6,June,2014,0.682861
AUD,EUR,7,June,2014,0.684466
AUD,EUR,8,June,2014,0.684084
AUD,EUR,9,June,2014,0.684084
AUD,EUR,10,June,2014,0.688154
AUD,EUR,11,June,2014,0.69168
AUD,EUR,12,June,2014,0.693418
AUD,EUR,13,June,2014,0.694738
AUD,EUR,14,June,2014,0.694284
AUD,EUR,15,June,2014,0.694457
AUD,EUR,16,June,2014,0.694457
AUD,EUR,17,June,2014,0.692423
AUD,EUR,18,June,2014,0.689398
AUD,EUR,19,June,2014,0.688108
AUD,EUR,20,June,2014,0.690399
AUD,EUR,21,June,2014,0.690758
AUD,EUR,22,June,2014,0.690334
AUD,EUR,23,June,2014,0.690139
AUD,EUR,24,June,2014,0.692475
AUD,EUR,25,June,2014,0.689857
AUD,EUR,26,June,2014,0.688689
AUD,EUR,27,June,2014,0.691054
AUD,EUR,28,June,2014,0.690141
AUD,EUR,29,June,2014,0.690449
AUD,EUR,30,June,2014,0.690449
AUD,EUR,1,July,2014,0.688358
AUD,EUR,2,July,2014,0.694115
AUD,EUR,3,July,2014,0.691232
AUD,EUR,4,July,2014,0.687151
AUD,EUR,5,July,2014,0.688847
AUD,EUR,6,July,2014,0.688919
AUD,EUR,7,July,2014,0.688628
AUD,EUR,8,July,2014,0.688837
AUD,EUR,9,July,2014,0.690711
AUD,EUR,10,July,2014,0.689423
AUD,EUR,11,July,2014,0.690575
AUD,EUR,12,July,2014,0.68959
AUD,EUR,13,July,2014,0.690055
AUD,EUR,14,July,2014,0.690055
AUD,EUR,15,July,2014,0.689832
AUD,EUR,16,July,2014,0.690306
AUD,EUR,17,July,2014,0.692528
AUD,EUR,18,July,2014,0.693701
AUD,EUR,19,July,2014,0.694467
AUD,EUR,20,July,2014,0.694524
AUD,EUR,21,July,2014,0.694557
AUD,EUR,22,July,2014,0.693502
AUD,EUR,23,July,2014,0.697443
AUD,EUR,24,July,2014,0.701924
AUD,EUR,25,July,2014,0.699078
AUD,EUR,26,July,2014,0.699911
AUD,EUR,27,July,2014,0.69953
AUD,EUR,28,July,2014,0.699563
AUD,EUR,29,July,2014,0.700146
AUD,EUR,30,July,2014,0.699899
AUD,EUR,31,July,2014,0.696538
AUD,EUR,1,August,2014,0.694762
AUD,EUR,2,August,2014,0.69357
AUD,EUR,3,August,2014,0.693277
AUD,EUR,4,August,2014,0.693277
AUD,EUR,5,August,2014,0.695301
AUD,EUR,6,August,2014,0.695594
AUD,EUR,7,August,2014,0.698663
AUD,EUR,8,August,2014,0.694453
AUD,EUR,9,August,2014,0.691744
AUD,EUR,10,August,2014,0.691761
AUD,EUR,11,August,2014,0.691798
AUD,EUR,12,August,2014,0.69175
AUD,EUR,13,August,2014,0.693715
AUD,EUR,14,August,2014,0.696194
AUD,EUR,15,August,2014,0.696833
AUD,EUR,16,August,2014,0.695413
AUD,EUR,17,August,2014,0.695925
AUD,EUR,18,August,2014,0.695874
AUD,EUR,19,August,2014,0.697937
AUD,EUR,20,August,2014,0.698852
AUD,EUR,21,August,2014,0.700638
AUD,EUR,22,August,2014,0.700478
AUD,EUR,23,August,2014,0.703588
AUD,EUR,25,August,2014,0.702896
AUD,EUR,26,August,2014,0.704667
AUD,EUR,27,August,2014,0.706611
AUD,EUR,28,August,2014,0.707362
AUD,EUR,29,August,2014,0.709552
AUD,EUR,30,August,2014,0.710367
AUD,EUR,31,August,2014,0.711119
AUD,EUR,1,September,2014,0.711161
AUD,EUR,2,September,2014,0.71121
AUD,EUR,3,September,2014,0.706489
AUD,EUR,4,September,2014,0.710935
AUD,EUR,5,September,2014,0.722281
AUD,EUR,6,September,2014,0.723769
AUD,EUR,8,September,2014,0.724111
AUD,EUR,9,September,2014,0.719712
AUD,EUR,10,September,2014,0.712196
AUD,EUR,11,September,2014,0.709681
AUD,EUR,12,September,2014,0.70479
AUD,EUR,13,September,2014,0.698294
AUD,EUR,14,September,2014,0.698294
AUD,EUR,15,September,2014,0.697007
AUD,EUR,16,September,2014,0.700562
AUD,EUR,17,September,2014,0.700562
AUD,EUR,18,September,2014,0.697109
AUD,EUR,19,September,2014,0.695325
AUD,EUR,20,September,2014,0.695872
AUD,EUR,21,September,2014,0.695942
AUD,EUR,22,September,2014,0.695942
AUD,EUR,23,September,2014,0.691022
AUD,EUR,24,September,2014,0.687766
AUD,EUR,26,September,2014,0.689856
AUD,EUR,27,September,2014,0.690655
AUD,EUR,28,September,2014,0.691112
AUD,EUR,29,September,2014,0.69109
AUD,EUR,30,September,2014,0.688029
AUD,EUR,1,October,2014,0.692183
AUD,EUR,2,October,2014,0.691555
AUD,EUR,3,October,2014,0.693032
AUD,EUR,4,October,2014,0.693032
AUD,EUR,5,October,2014,0.693032
AUD,EUR,6,October,2014,0.694771
AUD,EUR,7,October,2014,0.697826
AUD,EUR,8,October,2014,0.697826
AUD,EUR,9,October,2014,0.690459
AUD,EUR,10,October,2014,0.692407
AUD,EUR,11,October,2014,0.69022
AUD,EUR,12,October,2014,0.687763
AUD,EUR,13,October,2014,0.687763
AUD,EUR,14,October,2014,0.690834
AUD,EUR,15,October,2014,0.689319
AUD,EUR,16,October,2014,0.687071
AUD,EUR,17,October,2014,0.684133
AUD,EUR,18,October,2014,0.6868
AUD,EUR,19,October,2014,0.685404
AUD,EUR,20,October,2014,0.685404
AUD,EUR,21,October,2014,0.687199
AUD,EUR,22,October,2014,0.690742
AUD,EUR,23,October,2014,0.693742
AUD,EUR,24,October,2014,0.692892
AUD,EUR,25,October,2014,0.695261
AUD,EUR,26,October,2014,0.694012
AUD,EUR,27,October,2014,0.694012
AUD,EUR,28,October,2014,0.692854
AUD,EUR,29,October,2014,0.694667
AUD,EUR,30,October,2014,0.69723
AUD,EUR,31,October,2014,0.699881
AUD,EUR,1,November,2014,0.702169
AUD,EUR,2,November,2014,0.702335
AUD,EUR,3,November,2014,0.702335
AUD,EUR,4,November,2014,0.696522
AUD,EUR,5,November,2014,0.695157
AUD,EUR,6,November,2014,0.687817
AUD,EUR,7,November,2014,0.691792
AUD,EUR,8,November,2014,0.693484
AUD,EUR,9,November,2014,0.693076
AUD,EUR,10,November,2014,0.693076
AUD,EUR,11,November,2014,0.694052
AUD,EUR,12,November,2014,0.696578
AUD,EUR,13,November,2014,0.701014
AUD,EUR,14,November,2014,0.699411
AUD,EUR,15,November,2014,0.69945
AUD,EUR,16,November,2014,0.698212
AUD,EUR,17,November,2014,0.699282
AUD,EUR,18,November,2014,0.70013
AUD,EUR,19,November,2014,0.695957
AUD,EUR,20,November,2014,0.687723
AUD,EUR,21,November,2014,0.687166
AUD,EUR,22,November,2014,0.699844
AUD,EUR,23,November,2014,0.699701
AUD,EUR,24,November,2014,0.699701
AUD,EUR,25,November,2014,0.693135
AUD,EUR,26,November,2014,0.683409
AUD,EUR,27,November,2014,0.682407
AUD,EUR,28,November,2014,0.684942
AUD,EUR,29,November,2014,0.685299
AUD,EUR,30,November,2014,0.683245
AUD,EUR,1,December,2014,0.683245
AUD,EUR,2,December,2014,0.682039
AUD,EUR,3,December,2014,0.682382
AUD,EUR,4,December,2014,0.683714
AUD,EUR,5,December,2014,0.676252
AUD,EUR,6,December,2014,0.6771
AUD,EUR,7,December,2014,0.677686
AUD,EUR,8,December,2014,0.677686
AUD,EUR,9,December,2014,0.674735
AUD,EUR,10,December,2014,0.671615
AUD,EUR,11,December,2014,0.668441
AUD,EUR,12,December,2014,0.666442
AUD,EUR,13,December,2014,0.662548
AUD,EUR,14,December,2014,0.661316
AUD,EUR,15,December,2014,0.661316
AUD,EUR,16,December,2014,0.659725
AUD,EUR,17,December,2014,0.657838
AUD,EUR,18,December,2014,0.658209
AUD,EUR,19,December,2014,0.664653
AUD,EUR,20,December,2014,0.664984
AUD,EUR,21,December,2014,0.665871
AUD,EUR,22,December,2014,0.665871
AUD,EUR,23,December,2014,0.664449
AUD,EUR,24,December,2014,0.664838
AUD,EUR,25,December,2014,0.665147
AUD,EUR,26,December,2014,0.665044
AUD,EUR,27,December,2014,0.666472
AUD,EUR,28,December,2014,0.664823
AUD,EUR,29,December,2014,0.664823
AUD,EUR,30,December,2014,0.668888
AUD,EUR,31,December,2014,0.673629
CAD,EUR,1,January,2012,0.755354
CAD,EUR,2,January,2012,0.755354
CAD,EUR,3,January,2012,0.757939
CAD,EUR,4,January,2012,0.758238
CAD,EUR,5,January,2012,0.762858
CAD,EUR,6,January,2012,0.766221
CAD,EUR,7,January,2012,0.76796
CAD,EUR,8,January,2012,0.764795
CAD,EUR,9,January,2012,0.765009
CAD,EUR,10,January,2012,0.763614
CAD,EUR,11,January,2012,0.769862
CAD,EUR,12,January,2012,0.773634
CAD,EUR,13,January,2012,0.764939
CAD,EUR,14,January,2012,0.770459
CAD,EUR,15,January,2012,0.770963
CAD,EUR,16,January,2012,0.771091
CAD,EUR,17,January,2012,0.775631
CAD,EUR,18,January,2012,0.774551
CAD,EUR,19,January,2012,0.769788
CAD,EUR,20,January,2012,0.766197
CAD,EUR,21,January,2012,0.761952
CAD,EUR,24,January,2012,0.761258
CAD,EUR,25,January,2012,0.761424
CAD,EUR,26,January,2012,0.761572
CAD,EUR,27,January,2012,0.761062
CAD,EUR,28,January,2012,0.758273
CAD,EUR,31,January,2012,0.76025
CAD,EUR,1,February,2012,0.761218
CAD,EUR,2,February,2012,0.759748
CAD,EUR,3,February,2012,0.76031
CAD,EUR,4,February,2012,0.766535
CAD,EUR,5,February,2012,0.767727
CAD,EUR,6,February,2012,0.764819
CAD,EUR,7,February,2012,0.765633
CAD,EUR,8,February,2012,0.759055
CAD,EUR,9,February,2012,0.756786
CAD,EUR,10,February,2012,0.756864
CAD,EUR,11,February,2012,0.75716
CAD,EUR,12,February,2012,0.75651
CAD,EUR,13,February,2012,0.756751
CAD,EUR,14,February,2012,0.757174
CAD,EUR,15,February,2012,0.760816
CAD,EUR,16,February,2012,0.7669
CAD,EUR,17,February,2012,0.767959
CAD,EUR,18,February,2012,0.762435
CAD,EUR,21,February,2012,0.759807
CAD,EUR,22,February,2012,0.757693
CAD,EUR,23,February,2012,0.754968
CAD,EUR,24,February,2012,0.75273
CAD,EUR,25,February,2012,0.743848
CAD,EUR,26,February,2012,0.743737
CAD,EUR,27,February,2012,0.743928
CAD,EUR,28,February,2012,0.746623
CAD,EUR,29,February,2012,0.746369
CAD,EUR,1,March,2012,0.758301
CAD,EUR,2,March,2012,0.76142
CAD,EUR,3,March,2012,0.766282
CAD,EUR,4,March,2012,0.76542
CAD,EUR,5,March,2012,0.765525
CAD,EUR,6,March,2012,0.760509
CAD,EUR,7,March,2012,0.761033
CAD,EUR,8,March,2012,0.760863
CAD,EUR,9,March,2012,0.759863
CAD,EUR,10,March,2012,0.770696
CAD,EUR,11,March,2012,0.769308
CAD,EUR,12,March,2012,0.769308
CAD,EUR,13,March,2012,0.764987
CAD,EUR,14,March,2012,0.77033
CAD,EUR,15,March,2012,0.773855
CAD,EUR,16,March,2012,0.77122
CAD,EUR,17,March,2012,0.76585
CAD,EUR,18,March,2012,0.765141
CAD,EUR,19,March,2012,0.765171
CAD,EUR,20,March,2012,0.765413
CAD,EUR,21,March,2012,0.762229
CAD,EUR,22,March,2012,0.762804
CAD,EUR,23,March,2012,0.758579
CAD,EUR,24,March,2012,0.754263
CAD,EUR,25,March,2012,0.755059
CAD,EUR,26,March,2012,0.75504
CAD,EUR,27,March,2012,0.755909
CAD,EUR,28,March,2012,0.754858
CAD,EUR,29,March,2012,0.752513
CAD,EUR,30,March,2012,0.754414
CAD,EUR,31,March,2012,0.750671
CAD,EUR,2,April,2012,0.750451
CAD,EUR,3,April,2012,0.756936
CAD,EUR,4,April,2012,0.756739
CAD,EUR,5,April,2012,0.763896
CAD,EUR,6,April,2012,0.770434
CAD,EUR,7,April,2012,0.765744
CAD,EUR,8,April,2012,0.767379
CAD,EUR,9,April,2012,0.767302
CAD,EUR,10,April,2012,0.764439
CAD,EUR,11,April,2012,0.760865
CAD,EUR,12,April,2012,0.760945
CAD,EUR,13,April,2012,0.761127
CAD,EUR,14,April,2012,0.765844
CAD,EUR,15,April,2012,0.764579
CAD,EUR,16,April,2012,0.764732
CAD,EUR,17,April,2012,0.761053
CAD,EUR,18,April,2012,0.770453
CAD,EUR,19,April,2012,0.769288
CAD,EUR,20,April,2012,0.76609
CAD,EUR,21,April,2012,0.762764
CAD,EUR,25,April,2012,0.7662
CAD,EUR,26,April,2012,0.770244
CAD,EUR,27,April,2012,0.76729
CAD,EUR,28,April,2012,0.768827
CAD,EUR,1,May,2012,0.765057
CAD,EUR,2,May,2012,0.768254
CAD,EUR,3,May,2012,0.769901
CAD,EUR,4,May,2012,0.769438
CAD,EUR,5,May,2012,0.768208
CAD,EUR,6,May,2012,0.765895
CAD,EUR,7,May,2012,0.767929
CAD,EUR,8,May,2012,0.771168
CAD,EUR,9,May,2012,0.767819
CAD,EUR,10,May,2012,0.770799
CAD,EUR,11,May,2012,0.771029
CAD,EUR,12,May,2012,0.774599
CAD,EUR,13,May,2012,0.773895
CAD,EUR,14,May,2012,0.774045
CAD,EUR,15,May,2012,0.777492
CAD,EUR,16,May,2012,0.781602
CAD,EUR,17,May,2012,0.777621
CAD,EUR,18,May,2012,0.773036
CAD,EUR,19,May,2012,0.769717
CAD,EUR,20,May,2012,0.765076
CAD,EUR,21,May,2012,0.765076
CAD,EUR,22,May,2012,0.767198
CAD,EUR,23,May,2012,0.770497
CAD,EUR,24,May,2012,0.775857
CAD,EUR,25,May,2012,0.775083
CAD,EUR,26,May,2012,0.775566
CAD,EUR,27,May,2012,0.775988
CAD,EUR,28,May,2012,0.775988
CAD,EUR,29,May,2012,0.778427
CAD,EUR,30,May,2012,0.781383
CAD,EUR,31,May,2012,0.784576
CAD,EUR,1,June,2012,0.782595
CAD,EUR,2,June,2012,0.775173
CAD,EUR,3,June,2012,0.773376
CAD,EUR,5,June,2012,0.768247
CAD,EUR,6,June,2012,0.773429
CAD,EUR,7,June,2012,0.77398
CAD,EUR,8,June,2012,0.774364
CAD,EUR,9,June,2012,0.776179
CAD,EUR,10,June,2012,0.778017
CAD,EUR,11,June,2012,0.778075
CAD,EUR,12,June,2012,0.77736
CAD,EUR,13,June,2012,0.778898
CAD,EUR,14,June,2012,0.773477
CAD,EUR,15,June,2012,0.774054
CAD,EUR,16,June,2012,0.772977
CAD,EUR,17,June,2012,0.773934
CAD,EUR,18,June,2012,0.77398
CAD,EUR,19,June,2012,0.77547
CAD,EUR,20,June,2012,0.772989
CAD,EUR,21,June,2012,0.77213
CAD,EUR,22,June,2012,0.774676
CAD,EUR,23,June,2012,0.775821
CAD,EUR,24,June,2012,0.776684
CAD,EUR,25,June,2012,0.776684
CAD,EUR,26,June,2012,0.777399
CAD,EUR,27,June,2012,0.78121
CAD,EUR,28,June,2012,0.781886
CAD,EUR,29,June,2012,0.777709
CAD,EUR,30,June,2012,0.775883
CAD,EUR,1,July,2012,0.776707
CAD,EUR,2,July,2012,0.776962
CAD,EUR,3,July,2012,0.780894
CAD,EUR,4,July,2012,0.783218
CAD,EUR,5,July,2012,0.787918
CAD,EUR,6,July,2012,0.796594
CAD,EUR,7,July,2012,0.798272
CAD,EUR,8,July,2012,0.799155
CAD,EUR,9,July,2012,0.79844
CAD,EUR,10,July,2012,0.796391
CAD,EUR,11,July,2012,0.799536
CAD,EUR,12,July,2012,0.800399
CAD,EUR,13,July,2012,0.803714
CAD,EUR,14,July,2012,0.805032
CAD,EUR,15,July,2012,0.805049
CAD,EUR,16,July,2012,0.804881
CAD,EUR,17,July,2012,0.80281
CAD,EUR,18,July,2012,0.804259
CAD,EUR,19,July,2012,0.806497
CAD,EUR,20,July,2012,0.80857
CAD,EUR,21,July,2012,0.812437
CAD,EUR,22,July,2012,0.812415
CAD,EUR,23,July,2012,0.812535
CAD,EUR,24,July,2012,0.810176
CAD,EUR,25,July,2012,0.811893
CAD,EUR,26,July,2012,0.810159
CAD,EUR,27,July,2012,0.805815
CAD,EUR,28,July,2012,0.807089
CAD,EUR,29,July,2012,0.80887
CAD,EUR,30,July,2012,0.808848
CAD,EUR,31,July,2012,0.813803
CAD,EUR,1,August,2012,0.810559
CAD,EUR,2,August,2012,0.811528
CAD,EUR,3,August,2012,0.816083
CAD,EUR,4,August,2012,0.809191
CAD,EUR,5,August,2012,0.806413
CAD,EUR,6,August,2012,0.806313
CAD,EUR,7,August,2012,0.806769
CAD,EUR,8,August,2012,0.80766
CAD,EUR,9,August,2012,0.813593
CAD,EUR,10,August,2012,0.820151
CAD,EUR,11,August,2012,0.819758
CAD,EUR,12,August,2012,0.820751
CAD,EUR,13,August,2012,0.820916
CAD,EUR,14,August,2012,0.816735
CAD,EUR,15,August,2012,0.817971
CAD,EUR,16,August,2012,0.822988
CAD,EUR,17,August,2012,0.819657
CAD,EUR,18,August,2012,0.820809
CAD,EUR,19,August,2012,0.819539
CAD,EUR,20,August,2012,0.819367
CAD,EUR,21,August,2012,0.819302
CAD,EUR,22,August,2012,0.811355
CAD,EUR,23,August,2012,0.807559
CAD,EUR,24,August,2012,0.800515
CAD,EUR,25,August,2012,0.804841
CAD,EUR,26,August,2012,0.805798
CAD,EUR,28,August,2012,0.806906
CAD,EUR,29,August,2012,0.80557
CAD,EUR,30,August,2012,0.80804
CAD,EUR,31,August,2012,0.805935
CAD,EUR,1,September,2012,0.80699
CAD,EUR,2,September,2012,0.806215
CAD,EUR,3,September,2012,0.805921
CAD,EUR,4,September,2012,0.805053
CAD,EUR,5,September,2012,0.806629
CAD,EUR,6,September,2012,0.800807
CAD,EUR,7,September,2012,0.805509
CAD,EUR,8,September,2012,0.799711
CAD,EUR,11,September,2012,0.800233
CAD,EUR,12,September,2012,0.79964
CAD,EUR,13,September,2012,0.794895
CAD,EUR,14,September,2012,0.795823
CAD,EUR,15,September,2012,0.785967
CAD,EUR,16,September,2012,0.78438
CAD,EUR,17,September,2012,0.784217
CAD,EUR,18,September,2012,0.782293
CAD,EUR,19,September,2012,0.78699
CAD,EUR,20,September,2012,0.785281
CAD,EUR,21,September,2012,0.789469
CAD,EUR,22,September,2012,0.787588
CAD,EUR,23,September,2012,0.788961
CAD,EUR,24,September,2012,0.789072
CAD,EUR,25,September,2012,0.789572
CAD,EUR,26,September,2012,0.788784
CAD,EUR,27,September,2012,0.789936
CAD,EUR,28,September,2012,0.790344
CAD,EUR,29,September,2012,0.790849
CAD,EUR,30,September,2012,0.791019
CAD,EUR,1,October,2012,0.791111
CAD,EUR,2,October,2012,0.789326
CAD,EUR,3,October,2012,0.786102
CAD,EUR,4,October,2012,0.784731
CAD,EUR,5,October,2012,0.782895
CAD,EUR,6,October,2012,0.784874
CAD,EUR,7,October,2012,0.78364
CAD,EUR,8,October,2012,0.783621
CAD,EUR,9,October,2012,0.789838
CAD,EUR,10,October,2012,0.793399
CAD,EUR,11,October,2012,0.791254
CAD,EUR,12,October,2012,0.790324
CAD,EUR,13,October,2012,0.78782
CAD,EUR,14,October,2012,0.788017
CAD,EUR,15,October,2012,0.787802
CAD,EUR,16,October,2012,0.789137
CAD,EUR,17,October,2012,0.777355
CAD,EUR,18,October,2012,0.777869
CAD,EUR,19,October,2012,0.777374
CAD,EUR,20,October,2012,0.773039
CAD,EUR,21,October,2012,0.773266
CAD,EUR,22,October,2012,0.773421
CAD,EUR,23,October,2012,0.770516
CAD,EUR,24,October,2012,0.776161
CAD,EUR,25,October,2012,0.776959
CAD,EUR,26,October,2012,0.776202
CAD,EUR,27,October,2012,0.774842
CAD,EUR,29,October,2012,0.774484
CAD,EUR,30,October,2012,0.774874
CAD,EUR,31,October,2012,0.771048
CAD,EUR,1,November,2012,0.771087
CAD,EUR,2,November,2012,0.774985
CAD,EUR,3,November,2012,0.782641
CAD,EUR,5,November,2012,0.782424
CAD,EUR,6,November,2012,0.784488
CAD,EUR,7,November,2012,0.785125
CAD,EUR,8,November,2012,0.785879
CAD,EUR,9,November,2012,0.785428
CAD,EUR,10,November,2012,0.785601
CAD,EUR,11,November,2012,0.785813
CAD,EUR,12,November,2012,0.785563
CAD,EUR,13,November,2012,0.786443
CAD,EUR,14,November,2012,0.784936
CAD,EUR,15,November,2012,0.783317
CAD,EUR,16,November,2012,0.779845
CAD,EUR,17,November,2012,0.784232
CAD,EUR,18,November,2012,0.78374
CAD,EUR,19,November,2012,0.783701
CAD,EUR,20,November,2012,0.78365
CAD,EUR,21,November,2012,0.782591
CAD,EUR,22,November,2012,0.781557
CAD,EUR,23,November,2012,0.77869
CAD,EUR,24,November,2012,0.777695
CAD,EUR,25,November,2012,0.776206
CAD,EUR,26,November,2012,0.776214
CAD,EUR,27,November,2012,0.775204
CAD,EUR,28,November,2012,0.777727
